id,date,user,text,retweet_count,favorite_count,location
1232502626350256128,2020-02-26 03:08:19,criskotsu,#coronavirusupdate #USA reports 57 cases. San Francisco declared ‘state of emergency’ though there are 0 cases conf… https://t.co/BcA884CQU7,0,1,"Shanghai, People's Republic of"
1232501564088213504,2020-02-26 03:04:06,criskotsu,"#coronavirusupdate @CDCgov expects #COVID19 to spread in #USA and recommends people to be prepared
“It’s not so muc… https://t.co/c9lef2EmAf",0,0,"Shanghai, People's Republic of"
1232501075036364800,2020-02-26 03:02:09,Trickpro1,"COVID19 #CoronaVirusUpdate #Coronavirus #CoronavirusOutbreak #2019nCoV #COVIDー19 
80,538 confirmed cases🤒
29,998 re… https://t.co/z5wwguDXCh",5,3,
1232500500756598784,2020-02-26 02:59:52,criskotsu,"#coronavirusupdate #Olympics2020
2020 Tokyo Olympics are likely to be canceled if #CoronavirusOutbreak is not contr… https://t.co/inOUwrxwYB",1,0,"Shanghai, People's Republic of"
1232498675064066048,2020-02-26 02:52:37,criskotsu,"#coronavirusupdate #Iran confirms 95 infected, included Deputy Health Minister and one of the countries parlamentar… https://t.co/LlLgGHJaZO",1,0,"Shanghai, People's Republic of"
1232498006840180737,2020-02-26 02:49:58,criskotsu,"#coronavirusupdate #Italy reports 323 infected and 11 deaths, #CoronavirusOutbreak has spread to 9 regions… https://t.co/1NpALDsec0",1,1,"Shanghai, People's Republic of"
1232497245536149506,2020-02-26 02:46:56,criskotsu,"#coronavirusupdate Countries confirms first case of #Covid19
#Algeria Italian national who was detected and immedia… https://t.co/7oVENEMkqq",0,1,"Shanghai, People's Republic of"
1232495894496346112,2020-02-26 02:41:34,AbbeyMaeCook88,The #Coronavirus finally made the front page of #FoxNews and #CNN. Not that I even come close to trusting the CDC b… https://t.co/1pkANI60af,5,14,
1232493665483771904,2020-02-26 02:32:43,carolinefan,"She not only released her #CoronaVirusUpdate plan first, she addresses the scapegoating of Chinese American communi… https://t.co/HOefjm7g0c",0,4,
1232490480002191360,2020-02-26 02:20:03,CarlosThepap,"Free Give Away Zcode Scores Predictor Product 

https://t.co/1paW3zPxKD  #Corvid19usa 
#CoronaVirusUpdate #sports… https://t.co/ZJgplmATHP",0,0,
1232479127317307392,2020-02-26 01:34:56,Pete_Da_Pirate,"Gold ?
Bitcoin ?

Fuck No

I Can Totally See
TOILET PAPER
Being The Only
Exchangeable Traded ""Currency""
Of The
Coro… https://t.co/gWcaFNbPRP",0,4,Independently Owned & Operated
1232478987563044864,2020-02-26 01:34:23,DataGeekHub,"@SteveKBannon Latest estimation of the #CoronavirusOutbreak in mainland China, and global map of the pandemic. Don'… https://t.co/kuM3wPaKKX",0,0,
1232476690808336389,2020-02-26 01:25:16,GematriaHub,"Headlines | Who tells world prepare for Coronavirus pandemic, February 25, 2020 +Kobe Bean Bryant #ZacharyKHubbard… https://t.co/oSrWF9Apwe",2,0,Ciphers 🔠 🔢
1232471784546455552,2020-02-26 01:05:46,bruce_mcgonigal,She tested positive but never got sick (Asymptomatic).  She is infectious though and could easily get very sick in… https://t.co/Nv4dRR0Iib,0,0,"Vancouver, BC"
1232470913402060801,2020-02-26 01:02:18,AlDubest2Evry1,"Moderna ships coronavirus vaccine to Washington, D.C., for testing
https://t.co/qOg9y9PaxO

#coronavirus… https://t.co/IHMk47XFCK",0,0,I M 🚫Bot🤖. Trump’s 🚫 racist
1232468701024116736,2020-02-26 00:53:31,bruce_mcgonigal,"Now that San Francisco has declared a STATE OF EMERGENCY over the Coronavirus, we must ask the hard questions...… https://t.co/HB6zoHA2PQ",0,0,"Vancouver, BC"
1232463883995975681,2020-02-26 00:34:22,Pete_Da_Pirate,"The Corporate Meeting
In San Francisco Next Week
Has Been Postponed

The Conversation
Went To
Worst-Case Scenarios… https://t.co/y0nXmOH9L8",1,1,Independently Owned & Operated
1232463450971856898,2020-02-26 00:32:39,bruce_mcgonigal,"""Privacy is important for everyone. What we want is for people who have symptoms to contact us,"" Dix said. ""Privacy… https://t.co/qtNxH3VIoa",0,2,"Vancouver, BC"
1232463450971856898,2020-02-26 00:32:39,bruce_mcgonigal,"""Privacy is important for everyone. What we want is for people who have symptoms to contact us,"" Dix said. ""Privacy… https://t.co/qtNxH3VIoa",0,2,"Vancouver, BC"
1232462716217909248,2020-02-26 00:29:44,bruce_mcgonigal,"State of Emergency called in San Fran over COVID-19. MORE INFO HERE&gt;

#coronavrius #CoronaVirusCanada… https://t.co/GvpjBKpMA2",2,1,"Vancouver, BC"
1232461907182768128,2020-02-26 00:26:31,1966Arjuna,"#CoronaVirusUpdate

This #Chinese man said, ""#Corona virus is a very big problem but there are also other big probl… https://t.co/mkdLXlbK8t",0,0,Indonesia
1232460377054531590,2020-02-26 00:20:26,bruce_mcgonigal,"They know that if it hits their massive homeless population, the virus could end up everywhere in a matter of days.… https://t.co/HX30kPUPcr",1,1,"Vancouver, BC"
1232454104812675072,2020-02-25 23:55:31,jbsrq,"Worst case scenario

#CoronaVirusUpdate #cornoavirus #COVID19 #COVID

https://t.co/W5Gy6aGUZP",0,0,Michael Ball's refrigerator
1232452820831363072,2020-02-25 23:50:25,Pete_Da_Pirate,"#Coronavirus Is Now
#TrumpVirus

Started From Crazy Bat-Shit

Nothing Being Done
To Help

No Truth, Just
Lies And C… https://t.co/4a9ZFqaREH",1,0,Independently Owned & Operated
1232450348729528323,2020-02-25 23:40:35,chrish_99,#CoronaVirusUpdate everything under control https://t.co/z8gGu6HYUa,0,0,"Austin, TX"
1232446437507485696,2020-02-25 23:25:03,CarlosThepap,Free Give Away Zcode Scores Predictor Product https://t.co/1paW3zPxKD  #Corvid19usa #CoronaVirusUpdate #sports… https://t.co/pHqDChI0ss,0,0,
1232444124185280514,2020-02-25 23:15:51,loyaltytravels,The Truth About Coronavirus Infection: What Everyone Needs To Know https://t.co/FENoJYzZ4j by @thesophislife… https://t.co/aEiuYooIIR,3,3,Gather No Moss
1232444055168012290,2020-02-25 23:15:35,EYoung04171603,"#Pandemic #CoronavirusUpdate #CoronavirusUpdates #Coronavirus #KAG #AmericaFirst #KAG2020

Switzerland Announces Fi… https://t.co/BbM0pCX8lm",1,0,
1232443597800083456,2020-02-25 23:13:46,EYoung04171603,"#Pandemic #CoronavirusUpdate #CoronavirusUpdates #Coronavirus #KAG #AmericaFirst #KAG2020

EU Officials Refuse to I… https://t.co/30vJ6d1HRQ",0,0,
1232437958772318210,2020-02-25 22:51:21,Corona_chan_,"Stop #coronavirus RT!

#Tedros, you're fired!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Directo… https://t.co/EyzMEA04hI",1,1,Your side
1232437797958504448,2020-02-25 22:50:43,ItsTheT89077847,"#EnoughIsEnough - Everyone needs to relax.
• Transmission rate of only 2% - better chance of catching measles.
• Fa… https://t.co/U94Hm9nhWj",0,1,USA
1232435674436890624,2020-02-25 22:42:16,olddirtysock,Just heard on the local news that seven people in Iowa are being monitored for the coronavirus. #CoronaVirusUpdate,0,0,"Flyoverville, IA"
1232430216359923712,2020-02-25 22:20:35,Dantheman1250,A sign of the times!! Just received this in the mail!! $MRNA $CODX $COCP #CoronaVirusUpdate https://t.co/hmfsLQ8Fcm,1,1,"ECU@GREENVILLE, NC"
1232430081835962368,2020-02-25 22:20:03,EYoung04171603,"#Pandemic #CoronavirusUpdate #CoronavirusUpdates #Coronavirus #KAG #AmericaFirst #KAG2020

Here Are 425 Million Rea… https://t.co/RHBZGUto7n",0,0,
1232421362720837633,2020-02-25 21:45:24,OneWorldMonste1,#coronavirusupdate #Quarantine #coronavirus Hundreds of guests 'on lockdown' in Tenerife hotel after positive coron… https://t.co/FXDBVQH7OR,0,1,NELLIS RANGE / S-4
1232420026109480960,2020-02-25 21:40:06,DamionDonnelly,Hundreds of guests 'on lockdown' in Tenerife hotel after positive coronavirus case  https://t.co/UDwKeugbd9… https://t.co/889RZH2nHJ,0,1,"California, USA"
1232419824397168641,2020-02-25 21:39:18,Dantheman1250,Exactly!! $COCP $MRNA #CoronaVirusUpdate https://t.co/oJKZbVugGY,0,0,"ECU@GREENVILLE, NC"
1232419065299439616,2020-02-25 21:36:17,EileenBillinson,President Trump. Please have someone read this to you👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻#CoronaVirusUpdate #Corvid19 https://t.co/tyEjtxer8p,0,0,
1232418283082649601,2020-02-25 21:33:10,hkcentraler,"The world 🌎 is watching these headlines - Fuji TV
•Essential measures on #CoronavirusOutbreak 
•#Dentsu employee in… https://t.co/33FfXVORyW",4,4,
1232418009324503040,2020-02-25 21:32:05,DamionDonnelly,"Over 1,000 people being tested for coronavirus #coronavirusupdate #coronavirus #coronavirususa #virus… https://t.co/RpPL2fNTbB",1,3,"California, USA"
1232414638924451840,2020-02-25 21:18:41,Socratic_Tactic,Why is Larry Kudlow the #CoronaVirusUpdate expert? All these people do is lie. #TrumpIsARussianAsset… https://t.co/qJFLunSboE,0,0,"California, USA"
1232414137084497921,2020-02-25 21:16:42,glpiman,#COVIDー19 If I get #CoronavirusOutbreak I am going to as many maga rallies as possible and share it with as many po… https://t.co/pAToChQ3W0,1,1,"North Carolina, USA"
1232412935059755008,2020-02-25 21:11:55,shAwneee514,This thread alone shows why #ElizabethWarren needs to be our next President.  #PresidentElizabethWarren… https://t.co/YRrbOOLVWG,0,0,"Northern California, USA"
1232412668855713798,2020-02-25 21:10:52,dom_towne,"Upshot of the article: the FDA asked manufacturers of 20 drugs if there was a risk, and all of the manufacturers sa… https://t.co/uPdeazyR4c",0,0,"Missouri, USA"
1232411656870924292,2020-02-25 21:06:50,THERedRumMedia,Will the 2020 Olympics CANCELLED because of coronavirus?? 😲🤔 #coronavirus #olympics #2020olympics #Olympics2020… https://t.co/SzN6DZZB3H,1,1,
1232409710793543695,2020-02-25 20:59:06,JohnDevino,"#COVIDー19 #COVID19 #COVIDー19news #coronavirus
#CoronavirusOutbreak #coronavirusupdate #Germany #Europe
Germany conf… https://t.co/sX9mp2eCV4",1,0,WorldWide
1232407641734950912,2020-02-25 20:50:53,themohwgovjm,"#Update Cruise Ship denied access to port in Ocho Rios, St. Ann, Jamaica. #CoronaVirusUpdate https://t.co/0j6A2Xuqf1",14,7,"Kingston, Jamaica"
1232406875297079296,2020-02-25 20:47:50,JimBrownBlue,The in-network healthcare facilities nearest to my house have quarantined at least 2 COVID-19 cases. So it's not ju… https://t.co/hcGig4aokY,0,0,USA
1232405970913054723,2020-02-25 20:44:15,JohnDevino,"#COVID19 #coronavirusupdate #coronavirus #CoronaVirusFacts
#Coronavirusgermany #Germany #Europe #eu
Germany confirm… https://t.co/rQGIdHIGis",0,0,WorldWide
1232405075122778112,2020-02-25 20:40:41,UEB81,Authorities in the southern #German state of Baden-Wuerttemberg have confirmed the first case of #coronavirus there… https://t.co/M5rBSNcCrg,0,0,
1232403395857780738,2020-02-25 20:34:01,EYoung04171603,"#Pandemic #CoronavirusUpdate #CoronavirusUpdates #Coronavirus #KAG #AmericaFirst 

Trump Says U.S. ‘Very Close’ To… https://t.co/JRVfgCGtRC",2,0,
1232402547354161152,2020-02-25 20:30:38,LMplusG,"Coronavirus mortality rate is ENORMOUS compared to flu... and the flu kills between 12,000-61,000 a year in US! Cor… https://t.co/oyo7e2VcVV",3,3,Crazytown
1232400296980156416,2020-02-25 20:21:42,MadeForMagick,"Stay informed.
#CoronaVirusUpdate
#CoronaVirusOutbreak

 https://t.co/1AD0AlGaqI",0,0,Near ATLANTA
1232394691854962688,2020-02-25 19:59:25,kujo1017,"Rough translation ""Fourth case of coronavirus. A 36 yo Italian woman living in #Barcelona quarantine for 25 people… https://t.co/VabcBmOFLh",7,2,United States 
1232390817341460488,2020-02-25 19:44:02,Dantheman1250,@nytimes $22 and $23 now $24! $MRNA #CoronaVirusUpdate,0,0,"ECU@GREENVILLE, NC"
1232390676614086662,2020-02-25 19:43:28,CoronaCovid19,"Some online posts said his grandfather died from cerebral hemorrhage, not from #coronavirus. The 6-year-old boy saw… https://t.co/FdKF4pTl7z",0,1,"Wuhan, China"
1232388556938719233,2020-02-25 19:35:03,teakalmia,#CoronaVirusUpdate Globalist agenda international creation of the illegal #bioweapon Corona Virus! Evil people with… https://t.co/tcngoou8mo,1,0,USA
1232388093694685185,2020-02-25 19:33:12,CoronaCovid19,"You’re Likely to Get the Coronavirus
Most cases are not life-threatening, which is also what makes the virus a hist… https://t.co/td74QW43Vh",3,3,"Wuhan, China"
1232387587106574341,2020-02-25 19:31:12,EYoung04171603,"@realDonaldTrump @DonaldJTrumpJr @EricTrump
@WhiteHouse #CoronavirusUpdate #CoronavirusUpdates #Coronavirus… https://t.co/tvgMRfDsmU",0,0,
1232387587106574341,2020-02-25 19:31:12,EYoung04171603,"@realDonaldTrump @DonaldJTrumpJr @EricTrump
@WhiteHouse #CoronavirusUpdate #CoronavirusUpdates #Coronavirus… https://t.co/tvgMRfDsmU",0,0,
1232385756880162816,2020-02-25 19:23:55,CoronaCovid19,"Switzerland confirms first coronavirus case
https://t.co/jcoBRGbOOZ
#CoronavirusOutbreak #Coronavirustruth #Covid19… https://t.co/iHREeUiLSJ",2,0,"Wuhan, China"
1232384575218864133,2020-02-25 19:19:13,DirtyWater2K,Coronavirus live updates: CDC warns Americans to prepare for 'significant disruption' - @ABC News #CoronaVirus… https://t.co/udwQdpsYeP,0,0,USA
1232382286986960898,2020-02-25 19:10:08,CoronaCovid19,"Italy reports 10 virus deaths as cases spike 45% in last day
https://t.co/INd5XgPzoV
#COVIDー19 #CoronavirusOutbreak… https://t.co/IIddTQy5MM",0,1,"Wuhan, China"
1232382038461775873,2020-02-25 19:09:09,greatwhitecapr,@larry_kudlow this is a reckless thing to say. Nothing has been contained or substantially confirmed in the United… https://t.co/xzR8VlaXMt,0,0,United States
1232380987675480065,2020-02-25 19:04:58,DeTweat,"Be informed, prepared and not panic. But don’t take this virus lightly!!! The Spanish flu (1918-1920) also killed 2… https://t.co/wLmdNCr4b4",0,0,Michigan USA
1232379938789089281,2020-02-25 19:00:48,EYoung04171603,"#Pandemic #CoronavirusUpdate #CoronavirusUpdate #Coronavirus #KAG 

Coronavirus Live Updates: U.S. Officials Warn A… https://t.co/GwIg2MZT7E",0,0,
1232375926253469696,2020-02-25 18:44:51,Sk8rtweet1,"#Coronavirustruth
#coronavirusupdate
#coronavirususa
#coronavirusaz

Coronavirus update: 80,238 cases, 2,700 deaths… https://t.co/JHEhzDy4U6",0,0,
1232375050638106624,2020-02-25 18:41:23,rahkimsabree,"Yall...

https://t.co/Bzioy5yjcC

#CoronavirusOutbreak #coronavirususa #CoronaVirusUpdate https://t.co/lrk5njL3av",0,0,"Connecticut, USA"
1232374955381284864,2020-02-25 18:41:00,gabardine,This whole thread #coronavirusUS #COVIDー19 #CoronaVirusUpdate #coronavirus https://t.co/KZXwgRvcwO,0,2,Schrödinger's box 
1232370984004575233,2020-02-25 18:25:13,allhealthtv,"The Health Channel's Afternoon Coronavirus Briefing.
From the Miami-Dade County Public Schools, ""A Parent Guide to… https://t.co/yGCTzoSTx9",0,1,
1232367536941019136,2020-02-25 18:11:31,AndrewSErickson,"@nytimes @CDCgov ""Here’s what you need to know:

For the U.S., it’s not if but when, federal officials say.

Virus’… https://t.co/UBqcIIslTE",6,5,"Cambridge, MA"
1232366616307998720,2020-02-25 18:07:52,CarlosThepap,Free Give Away Zcode Scores Predictor Product https://t.co/1paW3zxWT5  #Corvid19usa #CoronaVirusUpdate #sports… https://t.co/fPZncMCO2t,0,0,
1232365171475128321,2020-02-25 18:02:07,EYoung04171603,"@realDonaldTrump @DonaldJTrumpJr @EricTrump
@WhiteHouse #CoronavirusUpdate #CoronavirusUpdates #MAGA #KAG2020 #KAG… https://t.co/9bGyKDZjgC",0,1,
1232364843606433793,2020-02-25 18:00:49,tammy_grace2373,"#CoronaVirusUpdate:
80,238 cases, 2,700 deaths, CDC warns Americans to prepare for disruption https://t.co/GAR16pbSet",0,0," Nashville,Tn"
1232356229734785025,2020-02-25 17:26:35,menoned,Thread on Corona Virus outbreak in South Korea..Insane if true!! #CoronavirusOutbreak #coronavirusupdate #COVID2019… https://t.co/3vnXUuvo15,0,0,
1232353072153628672,2020-02-25 17:14:03,GreatGameIndia,"#CoronaVirusUpdate  

India's 6 Top Court Judges catch Swine Flu
https://t.co/nXzUigHxds",8,4,India
1232350894731165696,2020-02-25 17:05:23,Richard74702651,Operation Freedom: Part 1: The Globalist's New Way Forward Act 02-25-2020 #OperationFreedom #CoronaVirusUpdate… https://t.co/DV4xsOiuiJ,0,0,"Leavenworth, Kansas"
1232342004639715328,2020-02-25 16:30:04,GreatGameIndia,"#CoronaVirusUpdate 

India's 6 Top Court Judges catch Swine Flu

https://t.co/nXzUigpWlU",6,8,India
1232339407535058946,2020-02-25 16:19:45,miamicool,"You need one of these just to watch the TV these days

#CoronaVirusUpdate https://t.co/XQyMBtUEKQ",0,0,Sunny Earth
1232337374929211392,2020-02-25 16:11:40,ThomasL36820065,#CoronaVirusUpdate  Turns out it can't kill #Liberty or #Freedom https://t.co/xpc2mcmRKM,0,0,MAGA COUNTRY 
1232337318234558464,2020-02-25 16:11:27,SaitotiG,"- Italy places around 50,000 people in quarantine as case numbers rise - A number of Middle Eastern countries ban t… https://t.co/B5P93QGHjx",0,1,"Kenyon, England"
1232336458108821504,2020-02-25 16:08:01,SaitotiG,"#CoronaVirusUpdate Outbreak spreads as cases surge in South Korea, Italy and Iran Latest: - At least 80,000 cases h… https://t.co/eSyDZECrox",0,0,"Kenyon, England"
1232336294057054208,2020-02-25 16:07:22,BrigadeLawl,#XisDisease #Coronavirustruth #CoronaVirusUpdate #coronaviruslombardia #CoronavirusCoverup #coronaviruschina… https://t.co/mu425Au30X,1,1,United States
1232334780110430208,2020-02-25 16:01:21,miamicool,"#Kudlow
#PPT
#Mnuchin
#Trump 

where are the #StockMarket cheerleaders?

#economy
#CoronaVirusUpdate https://t.co/IrNDFHs2V5",0,0,Sunny Earth
1232334095155286019,2020-02-25 15:58:38,ArnobBiswas18,"Now the risk is increasing.

#WHO needs to declare #Pandemic .

#CoronavirusOutbreak #COVID19
#COVIDー19… https://t.co/prOreUbcbw",2,2,Mumbai
1232332645486538755,2020-02-25 15:52:52,Infotubes,@realDonaldTrump Why did #Trump defy the CDC and bring infected Cruise passengers to the United State?   Why?… https://t.co/wt4ddDAKMU,1,1,North Carolina
1232331731077869569,2020-02-25 15:49:14,beilue,This is terrifying. #CoronaVirusUpdate https://t.co/YXAzmCq4E9,0,0,"Oklahoma, USA"
